	1 T H//ab				5 T H//ab				3 T H//ab				0.5 T H//ab				0.2 T H//ab				0.1 T H//ab				1 T H//c				5 T H//c		3 T H//c		0.5 T H//c		0.2 T H//c		0.1 T H//c
249.3909	0.0443910318519714	240.7267	0.04796742057188	13.21313	0.588208244832571	13.35362	0.628165254310857	37.26626	0.258006278528571	13.09193	0.625667777616857	108.1617	0.117069305104086	240.4529	0.0525523438327429	12.8227	0.646347544284857	12.72783	0.688628220109714	37.17787	0.318203686198714	13.26859	0.668637674292286
248.8024	0.0444869940106572	240.0961	0.0480858471944457	12.99169	0.594778049104476	13.151	0.636083048571429	37.47742	0.256768141565714	12.87855	0.634015909544857	108.7301	0.116441284342714	239.748	0.0527370958556571	12.62465	0.651168425562857	12.51571	0.694550336525714	37.38914	0.316708891034571	13.06741	0.674174476203143
248.1437	0.044589945230000	239.4711	0.0481899501691029	12.78778	0.601176311637905	12.94835	0.641253382882286	37.67078	0.255621228859	12.66181	0.642868981473143	109.3192	0.115800594272886	239.0573	0.0528943628085714	12.41706	0.656119490093047	12.31155	0.700507005601143	37.57603	0.305119876709714	12.86218	0.679924091084571
247.5334	0.0446775048101429	238.8887	0.0483142350380171	12.58419	0.607401374603238	12.73821	0.653009139965143	37.86436	0.25435599947	12.44414	0.651821261416	109.9364	0.115090327711571	238.3917	0.0530513156464	12.20917	0.661020819734667	12.10046	0.706852653857714	37.77489	0.313827277767	12.65153	0.685830239983714
246.9595	0.0447660590880571	238.2783	0.0484035013101257	12.38911	0.61395058688619	12.53599	0.661338948513143	38.07802	0.253110794917714	12.23304	0.661719813054571	110.5607	0.114538322800943	237.6812	0.0532060173261143	12.01092	0.665993959575047	11.898	0.713148043700572	37.96315	0.312431821498714	12.45633	0.691642677882286
246.3385	0.0448518386827143	237.6478	0.0485333041340457	12.18832	0.620572830926571	12.32913	0.670236258316	38.28049	0.251831037706	12.0272	0.670743554179429	111.2009	0.113860488622229	237.0489	0.0533628131064	11.80557	0.67096561609419	11.68899	0.719569603102857	38.17873	0.311042516650857	12.24475	0.697818180467428
245.7759	0.0449517011037143	237.0565	0.0486354648304229	11.98535	0.627302484875429	12.12613	0.679075456828	38.47779	0.250691192588714	11.82839	0.680308620302	111.739	0.113292254432171	236.339	0.0535297129219429	11.60491	0.676051139331905	11.48123	0.725937762940571	38.3802	0.309664598474857	12.03799	0.703776158355714
245.1612	0.0450508567657714	236.3998	0.04876642988016	11.75907	0.634704606870286	11.92927	0.688588955724	38.67457	0.249515878643	11.62547	0.69002184404	112.4006	0.112689101115086	235.699	0.0536881839826857	11.38489	0.681310123900286	11.27996	0.732352516516	38.56074	0.308295972870143	11.84119	0.709740156783143
244.5387	0.045148441852400	235.7722	0.0488738310632171	11.56703	0.642059786110667	11.71553	0.698499810203429	38.87396	0.248305357631429	11.41117	0.700142370339143	112.9671	0.112091968337143	235.015	0.0538362368930857	11.20733	0.686560906574762	11.08545	0.738971968422286	38.77034	0.306729454761429	11.63014	0.716354373438
243.9359	0.0452336193931429	235.2310	0.0489949067230057	11.34023	0.649268552819429	11.5154	0.708711168114857	39.06119	0.247206347475286	11.22555	0.710768621926286	113.5964	0.111525828247657	234.3924	0.0539865409616	10.9836	0.692022495373428	10.87428	0.745565244071429	38.96261	0.305453885750857	11.42214	0.723034292498286
243.3091	0.0453466222952286	234.5821	0.04912139039752	11.14417	0.656584293165714	11.30145	0.719510444761714	39.27425	0.246000930833857	11.00682	0.722050065229714	114.1969	0.110927779300714	233.7263	0.054132761534	10.78399	0.697370304707714	10.69226	0.752216631011429	39.17255	0.304121514262286	11.2253	0.729532548334
242.6586	0.0454374800837714	233.9745	0.0492442931600571	10.95311	0.663974897607429	11.09558	0.730646348075428	39.48337	0.244866451849286	10.80226	0.733810534038857	114.764	0.110375407922486	233.1249	0.0542887720265714	10.58744	0.702789924240762	10.4761	0.759274796987429	39.36269	0.302755244520714	11.01568	0.736340207529143
242.1027	0.0455267149443714	233.3972	0.0493192881367714	10.7415	0.671685201403048	10.8969	0.741410025012571	39.67036	0.243798984083	10.60032	0.745307407938572	115.3886	0.109831229712743	232.4776	0.0544074028239428	10.37219	0.708300898911238	10.2677	0.766332439438286	39.56168	0.301414889273714	10.81338	0.743065149751714
241.5069	0.0456377808034286	232.7819	0.0494385576348171	10.52398	0.679664422613714	10.69388	0.753088823899429	39.8803	0.242681519665571	10.39412	0.757211322636857	115.9243	0.109269042238086	231.9422	0.0545518957633714	10.17558	0.713783952240762	10.07398	0.773798955025714	39.76975	0.300115499869143	10.5985	0.730158422642286
240.8981	0.0457273821316286	232.2033	0.0495517961232171	10.34151	0.687571571863048	10.4851	0.769202927796571	40.07952	0.241516676222714	10.18976	0.770030359284857	116.5567	0.108740936250229	231.346	0.0546757618121714	9.966166	0.719458703026762	9.870224	0.780766551152	39.96796	0.298776976960143	10.38354	0.757016047758571
240.3138	0.0458264330886571	231.5891	0.0496645477332343	10.1333	0.69566186765819	10.28283	0.776604526266286	40.27869	0.240393322147429	9.993904	0.782914574813143	117.1422	0.108164980064314	230.7484	0.0548521374328	9.773662	0.725077087605714	9.678398	0.787995909849714	40.17885	0.29748923599	10.18642	0.764106148768286
239.7008	0.045933415451600	231.0044	0.04978103207752	9.937764	0.704044115974666	10.08439	0.789132482934857	40.48207	0.239314598590571	9.799801	0.789264149508286	117.7285	0.108876084265857	230.1682	0.0549631771156	9.558449	0.731061503513714	9.482847	0.795491742845143	40.36893	0.296184873096571	10.00354	0.771104894640571
239.0963	0.0460467586450286	230.3919	0.0503417589170286	9.74469	0.712629404792381	9.88908	0.802066695114286	40.67282	0.238242680860571	9.607496	0.81009495318	118.3504	0.107118243893686	229.6819	0.0551292916434286	9.368425	0.736780753936857	9.286579	0.80304045188	40.56223	0.295001051867286	9.789219	0.778435555453429
237.8506	0.0462562472309429	229.7873	0.0500034098524514	9.540999	0.721617895224286	9.698003	0.815230211306286	40.88313	0.237170632249286	9.392509	0.824794230378571	118.921	0.106525849018286	229.0979	0.0553287547228572	9.150118	0.743028590245905	9.093153	0.810833647156571	40.76915	0.293676925899714	9.594252	0.785987405639143
237.2610	0.046355586126800	229.2242	0.0501206323671886	9.342371	0.730332843769048	9.51679	0.829564853242857	41.07542	0.236108399734429	9.194929	0.840801535146571	119.5529	0.106014757597571	228.5052	0.0554080164294857	8.946018	0.749023825673524	8.895386	0.818764006020571	40.95591	0.292386959947714	9.38154	0.793734007178
236.6490	0.0464647149428286	228.6898	0.0502268346776686	9.131914	0.73940509822381	9.29719	0.844144504946285	41.28693	0.234980333932857	8.990887	0.856766434378	120.1423	0.105519057816057	227.9721	0.0554847652154286	8.75792	0.754972380109238	8.710255	0.826643582945714	41.15948	0.291195678485143	9.1836	0.801576675580571
235.9895	0.0465858324846286	228.0757	0.0503543444614629	8.947023	0.748803508842571	9.10133	0.860036634182857	41.48386	0.233988122905857	8.795069	0.873249623500857	120.7379	0.104993595630171	227.4557	0.0556403568878857	8.561932	0.760894932796191	8.50136	0.834905333225143	41.35671	0.290011857255857	9.000038	0.809039264729428
235.4146	0.046695484825800	227.5096	0.05047123715536	8.742211	0.758063621569429	8.908592	0.875821440765143	41.7005	0.232961751863286	8.588527	0.890142994573143	121.3624	0.104494702345286	226.8509	0.0558207112996	8.373858	0.76677289859181	8.302103	0.843307911768	41.55889	0.288754218981429	8.80699	0.817063596356571
234.7822	0.0468156600223429	226.9301	0.0505808633202743	8.543014	0.768167220555619	8.711933	0.892192595507429	41.90371	0.231870725465571	8.377609	0.909304800089428	121.9329	0.103992118208143	226.3467	0.0559014912291429	8.172707	0.772350797226381	8.112173	0.851586414852	41.74762	0.287575894766143	8.596737	0.825186088948
234.1782	0.0469262285325143	226.3373	0.0506949760956629	8.337553	0.778482061936952	8.514072	0.909190933370857	42.09796	0.230857311670286	8.201533	0.928265571950857	122.5244	0.103463907515257	225.8101	0.0560329483925143	7.968882	0.779140482058286	7.909379	0.859996846272	41.93652	0.286326240250143	8.398335	0.833877915132286
233.6122	0.0470305409172286	225.7802	0.0507976917286914	8.136072	0.788317965066762	8.310677	0.927176116128571	42.29955	0.229848086076143	7.986183	0.947565064579714	123.157	0.102989174915714	225.3152	0.0561432551401143	7.771625	0.785251503796667	7.736044	0.868426124597143	42.14128	0.285180636356286	8.197729	0.84253649747
233.0140	0.0471402194346571	225.2211	0.0509271909080286	7.946073	0.79810954306781	8.134926	0.945224121903429	42.48064	0.228900636448857	7.786379	0.968504761481143	123.7246	0.102473528826257	224.7815	0.0562618335849714	7.581123	0.791335040465048	7.539609	0.877067954130286	42.34248	0.284036341275286	8.003339	0.850989334426571
232.3748	0.0480881402345714	224.6355	0.05104721428228	7.746834	0.808305195224952	7.933805	0.964591934563429	42.91737	0.226813865229429	7.587011	0.990368742022286	124.303	0.101983875760143	224.2801	0.0564321886664571	7.382839	0.797901965348667	7.349958	0.886125986152	42.54972	0.282816658573714	7.792669	0.860113068853714
231.7885	0.0481785530267429	224.0417	0.0511880530162114	7.559704	0.818747863995333	7.72809	0.984612583076571	43.11821	0.225770348738429	7.379469	1.01321433220629	124.9426	0.103892203434629	223.7334	0.0565627034845714	7.182991	0.804222571652571	7.14754	0.895674037707429	42.75002	0.281652993062429	7.605423	0.868760133638286
231.1523	0.0482990946908857	223.4352	0.0504057965125028	7.350165	0.829987163524762	7.537985	1.00604779652571	43.32149	0.224867398748286	7.187995	1.03613897468686	125.5407	0.101026295921343	223.239	0.0566758372679429	6.990256	0.810423988732286	6.943952	0.905054037692	42.95014	0.280392998924857	7.406994	0.878196150813143
230.5338	0.0484130922907429	222.8210	0.0514434285808971	7.148743	0.840653813802095	7.349424	1.027505521556	43.51917	0.223933691656	7.005425	1.05984026671686	126.0712	0.100527088521371	222.6909	0.0563983165897143	6.79631	0.817564958935048	6.746937	0.916159576547429	43.15044	0.279334823729857	7.224809	0.887147383705714
229.9476	0.0485257549014857	222.2371	0.05159691568228	6.957016	0.851516175228667	7.15765	1.05123586923143	43.72881	0.222959934890286	6.81266	1.088412436676	126.7273	0.100055811187771	222.1167	0.0569767595200571	6.657797	0.822447354417333	6.615274	0.923430293731428	43.3274	0.278131370307714	7.021863	0.896358546831714
229.3742	0.0486348575412571	221.5854	0.05169421283008	6.757609	0.863884107711905	6.953351	1.07518400336629	43.93456	0.217878730735	6.659729	1.11002041342229	127.3295	0.0995843767966286	221.6074	0.0571092113812	6.531167	0.826798459133809	6.482878	0.930239785264571	43.54948	0.276983017906857	6.831154	0.907503873598
228.7515	0.0487512371805143	221.0390	0.0518316224743257	6.629413	0.871715171307143	6.793909	1.09910386714343	44.1327	0.221035063821286	6.530927	1.12875580770971	127.9975	0.0991148532722571	221.0854	0.0572766347218857	6.402112	0.831091976084571	6.350837	0.937358156632	43.74422	0.275777601265429	6.674867	0.915176396329143
228.1559	0.0488657583055143	220.4825	0.0519551168202743	6.502735	0.879263095054286	6.52889	1.1368741121	44.33624	0.220095074427286	6.388446	1.14935730736886	128.5833	0.0986120073725428	220.5109	0.0574064166048	6.200887	0.838122569736381	6.152523	0.949015490988	43.9543	0.274640112011286	6.555897	0.921996881890286
227.5916	0.0489711177405143	219.8522	0.0520728942716628	6.365213	0.886920522810476	6.392251	1.15752351430971	44.55928	0.219088335577571	6.207713	1.17523934338143	129.19	0.0981529543510286	219.9265	0.0575631076800571	5.977397	0.845362835207905	5.930366	0.960355569107428	44.15006	0.273586125017429	6.410168	0.929398742122571
226.9651	0.0490902982392857	219.2910	0.0522361189407029	6.185385	0.897976501285714	6.198276	1.18859996678971	44.75692	0.218211430963286	5.983005	1.21751452219229	129.8259	0.0976923831066	219.3322	0.0577206363955429	5.770741	0.852809631348286	5.73307	0.972154255252	44.36066	0.272496800076429	6.221737	0.939365352029714
226.3745	0.0492172530864286	218.6895	0.0523610477455429	5.955179	0.911448548295238	5.956746	1.22657281597657	44.9438	0.217330861673	5.769722	1.25435498649514	130.4196	0.0972228857584857	218.7973	0.0578618311265714	5.558969	0.860176764412762	5.520642	0.984837698888	44.53629	0.271437446949857	5.998303	0.951823941616857
225.7594	0.0493418520704286	218.1343	0.0530202182529143	5.538941	0.936295924117143	5.753723	1.258845523408	45.14952	0.216434586628429	5.568347	1.29342802376971	131.0222	0.0967642253808286	218.1965	0.0580550119042857	5.362062	0.866997162719714	5.315612	0.997630559278857	44.7329	0.270404139199143	5.795547	0.963558495931429
225.1801	0.0494632837273143	217.5033	0.0526203497488	5.331034	0.948282904804762	5.551833	1.301348435656	45.33606	0.215554540863286	5.368789	1.33693636605457	131.6577	0.0963578128124286	217.6163	0.0581948978224571	5.164073	0.87397025586	5.11161	1.01025536809886	44.9456	0.275785061498714	5.58546	0.975640932703429
224.5443	0.0495803963017714	216.9481	0.0527316511941714	5.133353	0.95976032102	5.353188	1.34269802201429	45.54723	0.214682347975286	5.161724	1.37949608078057	132.265	0.0981670371773714	217.0562	0.0583515888977143	4.971146	0.880685338359048	4.92652	1.023008964104	45.14774	0.268168817720429	5.386216	0.988316785224857
223.9577	0.0497040267642571	216.3578	0.0528856199386857	4.941002	0.970888720473333	5.136782	1.38714321254229	45.74557	0.213745237969571	4.771336	1.47465881657314	132.8904	0.0954603336600286	216.3918	0.0585861281617143	4.752431	0.888061807621905	4.717478	1.03686667463543	45.35255	0.267098470565857	5.18662	1.001138177736
223.3880	0.0490796706788857	215.7605	0.0530092242249143	4.740719	0.982599105377143	4.934591	1.43347466416	45.94376	0.212854983464143	4.566904	1.52931745911314	133.4868	0.0950431626499429	215.7333	0.0587195747206286	4.557054	0.8946390285	4.521596	1.050922801196	45.5537	0.266068565728571	4.986502	1.01370566055286
222.7448	0.0499519420956571	215.1458	0.0532057032110286	4.537057	0.994204785252381	4.725143	1.48125052164686	46.14365	0.212028206382286	4.378784	1.587642086466	134.0284	0.0945930095558571	215.1834	0.0589018661753714	4.359449	0.901189200579048	4.314179	1.065189384864	45.76881	0.264952410124	4.785532	1.02707884856457
222.1546	0.0500742113927714	214.5181	0.0532958542406286	4.338221	1.00491610967524	4.52224	1.53520764049543	46.34915	0.204880517606857	4.168117	1.64657557356	134.626	0.0941556304752571	214.5326	0.0590707030339429	4.158692	0.907675677099048	4.125427	1.07994808216629	45.97569	0.263855494068429	4.592373	1.04105592282857
221.5411	0.0501991244918572	213.9540	0.0534638534589714	4.139473	1.0151143794581	4.34205	1.588413500764	46.54976	0.210293113177571	3.957296	1.71982773507371	135.248	0.0937316012858	213.9809	0.0592392781299428	3.960361	0.913863744287619	3.920305	1.09541982071314	46.17207	0.262817474591429	4.394788	1.05507383205371
220.9267	0.0503381989460571	213.3029	0.0535796048680571	3.950654	1.02488510370762	4.132104	1.64748598378343	46.73655	0.209526410605857	3.759811	1.79148707134029	135.846	0.0933103991321143	213.3233	0.0594029320896	3.747384	0.920026507760953	3.515307	1.12961229484343	46.37778	0.261829844409429	4.193953	1.06972651551457
220.3158	0.0504502595028857	212.6965	0.0537309559868571	3.746454	1.03454937784476	3.943652	1.70625534574514	46.94941	0.208662463238857	3.561221	1.86801362086	136.4926	0.0928927045968857	212.7577	0.059375080552	3.352647	0.930818978580952	3.304402	1.14773516471371	46.57773	0.260875196311429	3.992562	1.08449201864371
219.7825	0.0506000923987714	212.1039	0.0538831447458857	3.54451	1.04372939122476	3.739716	1.77436073157943	47.13455	0.207880054912857	3.357008	1.95106931419886	137.05	0.0924598540087714	212.1645	0.0597542698129714	3.163221	0.93566333123619	3.121839	1.16774010747257	46.76864	0.259844244423857	3.79139	1.10105530711343
219.1393	0.0507189849587143	211.5651	0.0540248106495429	3.341467	1.05204907828667	3.545552	1.84694278091029	47.33913	0.207067543891143	3.170642	2.03732767259914	137.6908	0.0920651422273143	211.569	0.0599395453610286	2.991396	0.939841934418095	2.962028	1.18719901350743	46.9632	0.258791828005429	3.587765	1.11971714611829
218.5688	0.0508557035497714	210.9189	0.0541500902162286	3.151168	1.06070643906571	3.344373	1.92307537776	47.54546	0.206258959308	3.000659	2.13540984635086	138.2442	0.0916742260031429	210.9689	0.0601130415933714	2.79611	0.943209946170476	2.765044	1.20830859431771	47.15923	0.257894505910571	3.376781	1.13766306449029
217.9715	0.0509816113466286	210.2890	0.0534985108234286	2.985172	1.06644950988286	3.160789	1.99778189212057	47.74455	0.205399069260857	2.804802	2.23563821142571	138.8228	0.0912907176597429	210.3684	0.0603089970543429	2.616127	0.945774346828571	2.571588	1.23157823986743	47.36304	0.256886850891857	3.18128	1.156762308752
217.3520	0.0511235913653714	209.7242	0.0544390760950857	2.80063	1.07237145179048	2.997509	2.08405517098743	47.94118	0.204513788244286	2.609296	2.35080274882629	139.3939	0.0908913203282572	209.7498	0.0604752686397143	2.431845	0.947530773682857	2.383299	1.25619334503429	47.55151	0.255886263462571	3.01393	1.17594191412314
216.7659	0.0490352757467714	209.0977	0.0546114729246286	2.598641	1.07775852551048	2.809966	2.17037818474286	48.1436	0.203775617792857	2.441145	2.45890545557486	140.0324	0.0904932841621429	209.1704	0.060643058448	2.249659	0.948445197599048	2.214079	1.28103670716343	47.75974	0.254913161103286	2.83893	1.19613244654514
216.1620	0.0513946726843429	208.5004	0.0547283237365143	2.405943	1.08260549579143	2.624382	2.26567284887143	48.34872	0.203022395993571	2.256313	2.58533520699943	140.6838	0.0900974468016286	208.5708	0.0607312200820571	2.105704	0.94845305047619	2.086821	1.30105578510114	47.96167	0.253923829464571	2.660184	1.21873328872486
215.5363	0.0515358150628571	207.9088	0.0549063222850857	2.234266	1.08641326866381	2.427213	2.36956379584571	48.54094	0.202256086065714	2.118395	2.69136946590857	141.2506	0.0897230216194571	207.9632	0.0613011819050857	2.022181	0.948205248575238	2.015877	1.31234926948286	48.15907	0.253000854637714	2.467827	1.24235343435771
214.9147	0.0516831873905714	207.2936	0.0550294030461714	2.103843	1.0887028186219	2.252519	2.47900096818343	48.73792	0.21238629758	2.028591	2.75582326387143	141.8794	0.0893093844040857	207.3958	0.0612057956240571	1.989138	0.94807000458	1.98586	1.31675054535886	48.36334	0.252031024310571	2.280898	1.26993012125771
214.2801	0.051804592871200	206.6899	0.0551527455698286	2.023295	1.08982578005333	2.113244	2.56624748029086	48.94413	0.200715744214143	1.995099	2.77474608016	142.4486	0.0889253787118	206.7359	0.0614266185293143	1.994275	0.948170346899048	1.99436	1.31499830670571	48.57036	0.251092998135857	2.126251	1.29271341194971
213.7152	0.0519646868598857	206.1394	0.0553513186565143	1.987478	1.09020446324	2.025041	2.62122494964286	49.14549	0.199940403477571	1.995802	2.77419114350857	143.0479	0.0885535973316	206.111	0.0615954030353714	1.995185	0.948124102178095	1.995116	1.31458838651886	48.75285	0.250101310634	2.037907	1.30831812588286
213.1126	0.052088605261200	205.5428	0.0555105226524571	1.993967	1.09014338530667	1.99436	2.63763746287143	49.33125	0.19925759581	1.996214	2.77391105755714	143.6334	0.0881937523246571	205.5674	0.0619524995353143	1.996197	0.948130209971429	1.99606	1.31447478156286	48.9697	0.249189591597714	1.992923	1.31460225993514
212.5176	0.0522449298688571	204.9308	0.0556401474778286	1.994876	1.09001424910476	1.995493	2.63605694046514	49.52383	0.198450974446143	1.996386	2.77347391406286	144.2557	0.0878255832679428	204.942	0.0619636506208571	1.996713	0.948115376759048	1.996558	1.31446588163543	49.17027	0.248307451732	1.994327	1.31407480835371
211.8855	0.0523740049928286	204.2888	0.0558123872498286	1.996008	1.09001424910476	1.996026	2.63565749078114	49.75327	0.197697752646857	1.997074	2.77331162126857	144.8834	0.0874708164548857	204.3355	0.0621574596287429	1.997005	0.948095308295238	1.996799	1.31442661724971	49.36703	0.247349531601857	1.995219	1.31398266792857
211.2977	0.0525277905035429	203.7271	0.0559323268600571	1.996351	1.09000465114381	1.996764	2.63547425698114	49.95484	0.196905135580571	1.997384	2.77322523962	145.4528	0.0871041394448286	203.7552	0.0623242023867429	1.997263	0.948127592345714	1.99697	1.31442714077486	49.55555	0.246481919558857	1.994995	1.31398188264086
210.6654	0.0526696134647429	203.1520	0.0560809032956	1.996816	1.08999069047333	1.996644	2.63519678865543	50.00696	0.196799121739143	1.997195	2.77292421266286	146.7253	0.0863461535667429	203.1834	0.0625221995957714	1.998142	0.94812322963619	1.996988	1.31450043429486	49.77644	0.245557243275286	1.995785	1.31385885423229
210.0884	0.0528224042776857	202.5616	0.0562208939188	1.997315	1.08996015150667	1.997195	2.634997325576	50.00473	0.196746245699714	1.997401	2.77286400727143	147.3111	0.0860080872057429	202.5562	0.0626787336134857	1.997814	0.948162494021905	1.997332	1.31448525206571	49.98045	0.244640158106286	1.996163	1.31376461970657
209.4991	0.0529740171590571	201.9492	0.0563863278639429	1.997659	1.09000901385333	1.997366	2.63490832630171	49.99916	0.196735644315571	1.998055	2.77275930224286	147.927	0.0856194221396857	201.9622	0.0629209163445714	1.9979	0.94817819977619	1.997797	1.31444441710457	49.99582	0.244587674710714	1.996885	1.313586621158
208.9053	0.0531041916858286	201.3589	0.0565419718889143	1.997486	1.09000988639524	1.997452	2.63471357494857	49.99916	0.196775301345143	1.997607	2.77264936196286	148.5226	0.0852587918450285	201.3442	0.0630726339309714	1.998004	0.948157258770476	1.998055	1.31442347609886	50.00362	0.244428784829857	1.99747	1.3135114953
208.2724	0.0532775308606286	200.7375	0.0567158345888571	1.997797	1.09000901385333	1.997814	2.63455808798114	49.99805	0.196746507462286	1.998003	2.77261795045429	149.1407	0.0849439438241143	200.8061	0.0632750287512	1.998176	0.948147660809524	1.997746	1.31429940064	50.0025	0.244458887525571	1.997797	1.31359840047371
207.6085	0.0534141709229143	200.1685	0.0568401194577714	1.998142	1.09001512164667	1.997694	2.63446332993029	50.00027	0.196777264564429	1.998193	2.77258130369429	149.6964	0.0845955116652857	200.2636	0.0634621366372571	1.997832	0.9481432981	1.997986	1.31424285992457	49.99582	0.244486241714286	1.998073	1.31352824810457
207.0030	0.0535741602065714	199.5600	0.0570104745392571	1.998073	1.0899837101381	1.997849	2.63439108346057	50.00139	0.196795195300571	1.9984	2.77242424615143	150.2842	0.0842649840663429	199.6725	0.0636577256306286	1.997935	0.948156386228571	1.997849	1.31418527215886	50.00474	0.244503518044	1.997917	1.31359970928657
206.4258	0.0537135749521143	198.9411	0.0571503081049143	1.99809	1.0900203568981	1.997969	2.63431046058857	49.9936	0.196732764927286	1.998503	2.77246874578857	150.8707	0.0839101910770286	199.0741	0.0638503305306857	1.998417	0.948139807932381	1.998159	1.31419207798571	50.00585	0.244498806317714	1.998003	1.31351437468829
205.8177	0.0538944267127143	198.4001	0.0573267360780571	1.997831	1.0900020335181	1.998176	2.63426543742629	49.99916	0.196802655533857	1.998624	2.77236142313429	151.4984	0.0835992956709429	198.4529	0.0640680122850857	1.998003	0.947506342509524	1.9979	1.31425333042743	49.99805	0.244460588982286	1.997917	1.31339658153114
205.2306	0.0540276900378286	197.7270	0.0574508638894286	1.998176	1.0900020335181	1.997969	2.634213084912	49.99916	0.196792446793571	1.998417	2.77229860011714	152.1028	0.0832417803508857	197.8148	0.0642986251105143	1.998435	0.948160748938095	1.9979	1.31412873144343	49.99582	0.244502863637571	1.998073	1.313634261946
204.6393	0.0541806379083143	197.1110	0.0576408511637714	1.99821	1.09000814131143	1.998159	2.63417329700114	50.00027	0.196774385176143	1.998332	2.77246874578857	152.716	0.0829305184772	197.1526	0.0644184076632	1.998245	0.948165984189524	1.998142	1.31412454324229	49.99693	0.244523150236857	1.998676	1.31359342698486
204.0589	0.0543229058658857	196.5728	0.0577823600098857	1.998348	1.08998632776381	1.998435	2.63823585210971	50.00139	0.196767448468	1.99821	2.77233524687714	153.2654	0.0826045717232572	196.6214	0.0646549363227429	1.998142	0.948165984189524	1.998486	1.31412611381771	49.99916	0.244500376893143	1.998348	1.31358400353229
203.4522	0.0544794922361143	195.9744	0.0579373234521714	1.998348	1.08997760234476	1.998176	2.63405812146971	50.00139	0.196825559758857	1.998555	2.77235618788286	153.907	0.0822549354566	195.9658	0.0648569123228571	1.998486	0.948158131312381	1.997969	1.31415071949943	50.00027	0.244541604498143	1.998193	1.313595782848
202.8528	0.0546180955176857	195.3810	0.0580987786062286	1.998331	1.08998021997048	1.99852	2.63403456283829	50.00027	0.196727791438429	1.998486	2.77236142313429	154.5052	0.0839828040143429	195.4033	0.0650722905666286	1.998227	0.948167729273333	1.998435	1.31413239611943	50.00362	0.244539117753714	1.998728	1.31352536871629
202.2349	0.0547669860683143	194.7898	0.0582601290552571	1.998693	1.08995666133905	1.998193	2.634128797364	50.00362	0.196803833465429	1.998555	2.77225933573143	155.1062	0.0816337990508571	194.8203	0.0652617543158286	1.998021	0.948167729273333	1.998469	1.314141819572	50.00139	0.244487157883286	1.998313	1.31351306587543
201.6463	0.0549412152358572	194.1852	0.0584191236411429	1.998503	1.08995927896476	1.998142	2.63415549714629	49.99805	0.196807759904	1.9984	2.77234833500571	155.6815	0.0812701846628857	194.1936	0.0654811113506857	1.996626	0.948118866926667	1.998296	1.31410988453829	50.00139	0.244535322196429	1.998624	1.31353740979457
201.0468	0.0526993758691143	193.5930	0.0586575369912	1.998003	1.08997411217714	1.998262	2.63405026859257	50.00808	0.196798598214	1.999004	2.77246874578857	156.3023	0.0809904128265428	193.6281	0.0656759150563429	1.995715	0.948128464887619	1.998762	1.31411093158857	49.99694	0.244516213528714	1.998555	1.31350652181114
200.4616	0.055131385744000	192.9527	0.0588337032017714	1.998348	1.08996189659048	1.998262	2.63401938060914	50.00139	0.196808283429143	1.998383	2.77225410048	156.9085	0.0807341210928571	193.0226	0.0659222859885714	1.996523	0.948107523881905	1.997865	1.31416642525371	49.99471	0.244571445431286	1.998745	1.31353688626943
199.8047	0.0554140893211429	192.3727	0.0589743744076571	1.998279	1.08991565186952	1.998382	2.63413874434171	49.99693	0.196730932589286	1.998538	2.77231168824571	157.4534	0.0803597220869429	192.5336	0.0661071950690286	1.996214	0.948079602540952	1.99821	1.31408789648229	50.00362	0.244552467644857	1.998124	1.31356227723886
199.2162	0.0532543910493143	191.7982	0.0591523206037143	1.998676	1.08994182812667	1.998555	2.63404084514	49.99248	0.196852259541143	1.998607	2.77215986595429	158.0396	0.0800644539063714	191.9005	0.0662905335740571	1.997366	0.948124102178095	1.998728	1.31408475533143	50.00362	0.244518700273143	1.998228	1.31349395720771
198.6384	0.0557462398480286	191.2010	0.0593598459703429	1.998796	1.08993223016571	1.998658	2.63393195191029	50.00139	0.196811162817429	1.998331	2.7720525433	158.693	0.0797465170871143	191.2697	0.0665481602968571	1.997504	0.948139807932381	1.998055	1.31413501374514	50.00919	0.244529301657286	1.999228	1.31348165436686
198.0428	0.0559085588185714	190.5976	0.0595308816345143	1.999279	1.08996451421619	1.998555	2.63395341644114	49.99805	0.196830140603857	1.99878	2.77215463070286	159.282	0.0794479768744	190.7132	0.0667610779724572	1.997401	0.948144170641905	1.998417	1.31410360223657	50.00585	0.244531788401714	1.998555	1.31357091540371
197.4333	0.0560695428000000	190.0401	0.0597023361188	1.99859	1.0899662593	1.998331	2.63393195191029	49.99582	0.196771898431714	1.998728	2.77213107207143	159.8752	0.0791625247902571	190.0678	0.0669764038637143	1.998072	0.948127592345714	1.998693	1.31401041476114	49.99471	0.244535845721571	1.998624	1.31353688626943
196.7929	0.0562230927244000	189.4043	0.0598778217466857	1.998659	1.08996189659048	1.998435	2.63392462255828	50.0025	0.196726744388143	1.998641	2.77210751344	160.4868	0.0788502420425429	189.422	0.0672047131785143	1.998434	0.948103161172381	1.998658	1.31405124972229	49.99693	0.244526945794143	1.998469	1.31344448408171
196.2154	0.0564133155850571	188.8699	0.0600755571931429	1.998538	1.08997411217714	1.998572	2.63005472470229	49.99471	0.196832758229571	1.998883	2.77204207279714	161.0682	0.0785277243782857	188.9033	0.0673630271817143	1.998728	0.948110141507619	1.99859	1.314050202672	49.99471	0.244495403404286	1.99828	1.31357091540371
